29.8741	0.489891	0.401722	22.0509	-2.54294	1.3019	56.5513
46.1258	2.30766	2.11555	41.6918	-0.729073	2.56571	89.8191
69.3294	2.00358	0.717992	34.3793	-1.58083	0.11999	99.7609
32.3891	-0.970879	1.26155	27.2929	2.01512	2.44461	70.0222
46.8993	1.92523	-0.341034	43.6626	-1.28927	-0.42748	90.5286
38.5005	-0.865623	-0.0901152	34.7261	2.18251	-1.74358	99.5182
44.623	1.41858	2.51786	44.447	-1.68099	2.43629	89.1243
41.6314	-1.94156	2.51056	34.5119	1.37128	0.954428	99.7278
46.2444	-2.30311	-0.672204	35.2892	0.76668	-1.60597	89.7144
35.5685	-0.0907445	0.143416	18.5194	3.04547	-2.17089	89.7065
31.745	1.85226	2.04591	30.47	-1.24049	0.553855	80.3148
38.9222	1.1914	-0.877063	37.6835	-1.865	-2.20326	94.0049
64.4294	-0.252983	-1.57344	37.8739	2.5755	-2.05015	100.442
43.9021	2.32914	-1.78291	37.6049	-0.482264	-0.631086	94.1743
34.8407	-0.189356	-1.24788	30.7659	2.44639	0.54715	92.2273
43.7305	-3.01759	-0.811473	33.9903	-0.0453428	0.336849	89.9347
26.4412	2.53096	0.932674	17.551	0.467127	0.235963	40.0244
43.6137	2.83877	0.225141	31.9958	-1.06812	1.7075	92.0557
42.864	-3.08773	1.60234	37.3433	0.0868828	0.42143	94.3662
33.8903	1.93827	-0.376703	28.3026	-1.27868	-0.470122	61.965
48.3961	-0.442332	-2.40818	45.1751	2.61775	-2.43905	93.4492
36.7616	3.09483	0.69478	36.5264	-0.245632	1.36322	77.0764
53.9387	0.944484	1.50444	34.3661	-1.80398	0.555816	94.4925
45.5679	2.76419	0.75118	43.1109	-0.444429	1.4453	93.9903
48.6532	-2.70606	2.40544	41.4381	0.0750867	1.94096	90.8191
46.3966	-0.423407	0.746843	44.0041	2.43363	0.423612	90.6506
55.4218	0.672096	1.30309	21.0812	-2.9749	-0.506178	96.7981
37.6386	3.13799	-1.55885	37.1321	-0.0318037	-1.56063	74.7615
54.9045	-0.402444	0.593328	37.7156	2.82609	0.848631	91.6683
34.3707	-2.35507	1.35288	31.8991	0.677149	-0.188601	86.8115
44.192	2.30826	-0.611279	44.1773	-0.822959	-0.642256	88.3787
43.0181	-1.2282	1.24355	31.2809	1.53994	2.61137	90.1805
63.6263	-0.0305838	-2.43478	23.0977	1.80737	-0.742099	95.0385
43.7339	0.22804	2.64938	42.9575	-2.94036	2.1429	89.475
29.7306	2.1907	-1.52051	22.4928	-1.20627	0.768731	89.2214
46.3834	1.84743	-0.367289	39.6792	-1.37812	0.324785	90.9183
50.2116	2.35298	1.51552	34.9235	-2.74431	2.03987	51.8035
57.8814	2.47535	2.38878	33.3321	-0.406219	2.03434	88.5012
67.0466	-2.27725	-1.31136	33.4621	0.554162	-1.30274	93.5956
46.8309	-2.57868	1.15101	44.3564	0.694367	1.47125	92.1305
39.8372	1.10519	0.930459	39.598	-2.10829	1.7918	86.8691
26.3887	-2.65411	-0.560412	22.924	0.850665	1.86942	89.7463
26.9631	2.50471	-1.18449	17.7784	-1.38846	0.484467	57.7459
35.8571	1.23571	0.3741	33.0489	-1.74167	1.99393	92.5194
52.0772	0.961873	-1.12575	35.8065	-2.4542	-1.66179	88.7016
50.2409	-1.21924	-1.74303	34.2134	1.88284	-0.82978	91.7007
38.856	-0.942081	-0.485747	29.0696	2.61662	1.14898	89.8773
58.3157	1.92003	-1.5845	29.0726	-2.30041	-2.15846	74.6083
34.9556	-1.80455	-1.76551	29.1048	1.55743	-0.078847	87.5739
26.6667	-2.62917	0.407888	21.4182	0.135014	-0.399191	50.9597
54.5277	0.642508	-1.97008	36.5975	-2.31465	-1.65792	90.0592
47.6228	1.20109	-0.90953	32.672	-2.12155	0.687645	105.171
28.2705	-1.94866	-0.790762	26.1598	1.17454	-1.38887	56.8374
58.4192	0.349583	1.39266	35.6032	-3.09166	1.29952	90.2902
29.0751	-1.63065	1.65371	25.6829	-3.07265	-0.502096	79.6403
33.2997	-1.25681	2.45971	25.7814	2.29757	0.499418	88.2631
41.7172	-0.688839	1.14138	32.9916	2.47706	0.89839	74.7404
48.3771	0.371803	-1.32705	43.4014	-2.56356	-0.994879	92.4304
32.9721	2.81175	1.769	29.7874	-0.3485	-0.0226529	89.5542
40.1776	1.63327	1.86195	33.157	-2.11602	0.398178	90.8485
49.8047	-1.61688	1.78925	44.5486	1.8349	1.8125	93.0825
64.9232	0.0215334	-1.87501	45.1731	1.87798	-1.88074	86.7091
54.5331	3.01151	-0.575601	37.0451	0.0426333	-0.336265	90.2047
25.2303	2.63711	-1.46463	22.4222	-0.274844	0.980959	87.6224
44.4575	-0.586538	-0.428548	42.1785	2.0199	-1.23849	90.9678
40.0159	1.82116	0.071327	37.1154	-1.85391	1.29301	89.6354
45.2362	-2.85335	-1.28105	33.1174	-0.475694	0.00591671	89.4598
46.5229	-1.91608	0.815954	41.2943	1.19024	1.23109	89.5432
39.1975	-2.36573	0.226673	29.9801	0.602976	1.87882	93.1265
40.5285	0.939305	-1.20583	36.497	-2.63406	-2.54435	93.3563
39.779	0.239471	0.290614	34.5093	-2.91355	1.65568	92.0409
53.4989	2.85154	-2.37094	45.4665	-0.360887	-2.61139	99.2911
53.2455	-1.72224	0.115796	34.949	0.965077	-0.793827	93.3536
41.8158	1.49247	1.88719	37.2847	-2.20925	0.738353	89.7446
32.9924	-2.39882	1.08273	29.4149	1.22119	-0.714334	87.964
43.3933	-2.45345	-0.619684	42.8346	0.76234	0.0275005	90.7237
64.2719	-0.369255	0.555312	33.7275	2.74172	0.548962	93.1074
68.1649	1.94013	-0.127348	31.6852	-1.77074	-1.0147	98.8596
48.619	-0.40457	2.6383	28.9111	2.48346	1.25274	93.2279
65.5707	-0.352483	0.100881	33.6906	-2.60871	-0.55853	90.614
28.2698	-1.48727	0.430149	12.6184	2.15969	-0.957412	46.2818
40.3806	1.7486	0.989871	34.7369	-1.56908	0.277725	79.4315
47.0205	-2.49127	-1.24613	40.4182	0.616539	-1.74646	89.9196
28.8575	0.921374	-1.13714	19.263	-1.3217	0.806305	68.2173
48.5688	3.10213	-0.915244	42.8302	-0.0310408	-1.32175	93.1086
39.2605	0.518708	1.20454	21.9666	-2.5593	-0.367966	77.8209
51.0834	-0.437042	0.893608	29.8244	-3.11696	-0.450042	94.6849
33.5481	-0.625598	0.383945	16.5367	1.47536	1.91016	56.8684
44.343	-2.926	-2.02583	43.1915	0.398374	-1.13838	95.9539
48.2705	1.60417	0.9476	38.9897	-2.24114	0.0916909	89.9946
43.1172	-2.49914	-0.900572	42.6886	0.546052	-1.67831	92.282
52.3632	-1.35201	0.0993935	36.5871	0.663073	-1.05562	91.2767
47.1688	2.4672	0.662447	42.5222	-0.500246	1.17184	92.1629
33.6726	1.27512	0.0491022	29.7749	-2.0007	1.71954	86.6263
32.3036	1.66469	2.281	15.0906	0.0752567	-0.636584	95.1907
47.2817	0.366174	2.24803	42.4138	-2.81161	2.18274	89.5964
30.2692	1.69756	-0.992529	23.0804	-1.76666	0.99623	80.779
61.8427	-0.541424	-0.204545	43.1309	2.26506	-0.535724	103.285
55.7565	2.18294	0.411152	38.5283	-1.52259	0.408295	89.0367
41.5244	1.85459	1.93398	35.483	-1.90783	0.774646	86.9257
39.0059	2.68047	-1.31375	25.5201	-0.630254	0.320085	85.1871
45.3655	0.960245	0.56586	41.5596	-2.04755	1.35772	93.5577
43.6304	2.41818	-1.47824	38.7743	-1.87673	-2.31843	77.5983
49.3886	1.83633	1.0789	38.9165	-1.23008	1.3605	88.4912
45.0605	2.45029	-1.69711	44.3288	-1.33497	-0.880778	92.7212
33.1521	0.290845	0.80585	30.3135	-3.04602	-0.955142	89.395
58.6687	1.66427	0.349039	32.618	-1.2813	0.78729	89.1896
47.2951	2.79714	0.205366	35.0978	-0.681964	1.24761	91.7875
40.3659	1.38879	0.369926	32.6902	-2.02684	1.73335	89.65
45.2527	0.405612	1.64676	41.7845	-2.90541	2.38494	92.6675
38.306	0.686203	-1.22658	24.4476	-2.5867	0.655642	90.2795
41.2902	1.86705	-0.629856	35.4483	-1.29712	-1.73121	88.4094
84.4753	-2.70119	-2.05117	32.402	-0.506569	-1.46519	98.1794
50.9051	1.76716	0.3781	40.9365	-1.50373	-0.223185	95.2738
55.4503	2.53234	0.136069	32.5252	-0.118868	1.02917	91.2458
33.4891	2.18726	-0.809283	30.334	-0.595455	1.10479	94.5529
44.7554	2.88419	1.89677	37.1211	-0.380311	0.859748	92.5908
46.035	2.01841	0.503249	41.9973	-1.50745	1.1021	90.3644
47.4315	2.74152	-1.32985	35.2519	-1.01328	-0.264581	90.3479
35.2584	-2.42956	0.120927	24.4685	0.596764	-1.65385	83.3629
49.4138	1.94749	1.76906	45.4849	-1.48852	0.261834	122.253
32.3338	0.240703	1.47112	24.2518	2.75666	1.50904	53.2981
33.724	-1.24254	-1.75728	18.1661	2.16627	0.535121	85.4863
36.9943	-3.0637	2.08355	10.7581	-0.813981	-0.864754	90.0651
44.1982	-2.52501	-1.18092	39.672	0.541912	-0.255183	92.8281
31.1155	-0.0568839	-1.72561	20.3728	2.7171	0.706768	91.9589
45.5641	-0.844785	0.738663	38.861	1.57814	0.281433	81.1387
47.2074	-1.70377	-0.663838	32.5623	1.09374	-1.73437	88.9098
46.871	-1.64326	-0.0701194	44.085	1.72783	-0.281175	90.8255
25.6299	0.84345	-2.20661	10.4227	-2.74788	-0.603907	43.1464
47.4813	-0.562181	0.377784	42.959	2.48612	0.229239	90.4784
48.2858	-2.65209	1.57978	45.8924	-0.0374692	1.99181	92.9737
38.3694	-2.71032	0.951105	27.8051	1.28408	-0.922686	92.2818
54.8573	-1.54202	-1.55775	47.7273	1.71536	-1.28234	103.139
50.895	-0.804368	-1.697	38.5877	2.12927	-2.37883	93.3809
41.3635	2.14801	-1.13023	27.9874	-0.659958	0.291618	85.236
47.0454	-2.26831	-1.27437	44.173	0.433612	-1.02731	89.6925
40.2841	-0.11704	-0.832101	39.8668	3.09195	-1.15308	81.1392
48.9837	0.79955	1.02754	34.0288	-2.61549	0.814357	81.361
42.6429	-1.2803	0.457869	40.2149	1.88878	-0.354593	89.7434
50.9783	1.1654	-1.26033	39.0379	-2.35308	-1.24326	87.6446
47.5166	2.93395	-1.00682	41.8733	-0.489868	-0.736018	89.1521
55.8486	0.35145	0.671617	36.7594	-2.36047	0.912522	89.2095
44.0525	-2.5784	-0.239535	33.2206	0.53388	0.920373	89.7348
47.0195	2.5349	-2.07185	42.2724	-0.440476	-1.37054	94.4143
35.6018	-1.57618	0.808199	25.4356	1.70229	-1.1251	90.4689
43.7664	-0.891978	-1.94238	38.6736	1.87921	-2.14424	81.3021
33.8929	-0.00687664	1.27979	20.3536	1.29879	-1.15408	86.9783
35.3877	0.215183	-0.437834	29.4664	-2.66486	1.36558	92.2833
50.3903	0.920999	0.095357	41.4678	-2.0761	0.202791	91.3175
49.1379	0.373827	-1.24007	33.871	-2.29197	-0.336608	87.9837
49.274	0.694734	-0.58194	43.9746	-2.33168	0.107344	98.5363
53.0398	-2.48527	-0.821477	38.1844	0.772075	-0.558908	90.6339
59.4864	-1.98973	-1.79409	41.7904	1.05371	-1.37578	101.79
41.9491	-3.07877	1.2267	33.3739	0.405505	-0.00118844	88.4698
30.7211	-1.38757	1.52366	20.1205	1.63673	-0.983118	94.1257
113.693	0.218706	-0.365344	105.129	-2.95082	-1.1587	236.064
42.0496	0.0170825	-1.01137	31.7858	2.8273	0.532664	95.2517
48.5138	-0.195812	0.51629	44.7407	2.75587	0.481153	92.7729
46.8913	-1.74621	-0.16673	37.4544	1.45799	-0.977165	90.7542
51.4234	0.103265	0.223367	25.567	2.29612	1.82885	91.3453
66.9722	-0.532851	1.39318	22.7029	3.01146	2.67443	93.2484
26.4171	1.44734	-2.41421	20.6654	-1.42653	0.187962	91.9757
40.9617	-2.62767	-1.71767	38.2567	1.0324	-0.530571	91.3043
39.7657	-0.625752	0.45916	24.3871	2.39011	-1.1648	83.8759
49.3888	-2.46956	1.51492	43.4796	2.00681	0.489383	88.1056
39.9977	-0.0160137	0.44338	38.0479	3.09403	1.70317	94.0099
48.9005	-2.09925	1.77363	39.8812	0.89174	1.07279	93.5652
46.1854	0.0156188	-1.83739	40.2399	3.03924	-0.976126	94.2023
50.2983	1.19268	0.952393	11.7658	-0.71051	-1.60726	89.9151
57.474	-0.652317	1.2392	47.9589	-2.76061	1.12852	91.4824
44.5455	1.19154	2.0256	43.9081	-2.05083	1.90451	88.5015
47.1303	-0.0758463	-2.00332	42.0898	-3.03769	-1.60443	90.5027
68.6169	2.76245	2.00794	38.1141	0.41401	2.37235	96.1843
58.3566	1.35195	-0.889257	46.326	-1.18174	-1.2389	100.891
35.2175	-2.33758	1.67849	31.6878	1.41082	0.299603	80.904
30.6908	-0.306855	-0.522202	28.449	2.44944	1.53642	92.5784
30.725	-2.13237	0.218638	23.3076	0.806388	2.59925	95.9768
35.1645	-1.14856	0.506408	10.7403	1.85828	-1.62496	63.0537
73.7476	-0.556448	-2.13289	54.4363	2.36718	-1.64002	129.859
45.3523	-2.26289	0.693862	38.7766	0.384041	1.4869	88.1931
50.3764	0.0249098	1.51904	37.2768	2.62852	1.37908	83.7723
54.5908	0.721576	-1.39675	33.4013	-2.75132	-0.858066	87.392
60.2706	-1.89538	-1.4421	31.1216	1.1767	-0.508015	96.1921
42.7809	-1.87644	-1.20991	40.6676	1.14295	-0.305497	91.9567
51.9973	-3.08005	1.98241	43.8963	-0.69052	1.68265	90.0297
65.9488	2.78451	-1.44381	37.9183	0.343742	-1.4476	93.9359
36.9357	-2.34017	2.20951	27.2846	0.282454	0.315978	92.7163
57.772	-0.377291	-0.846945	35.0044	2.31418	-1.09583	88.3864
63.2393	-2.87616	-1.33513	31.9669	-0.0263861	-1.5869	89.6892
35.5735	-0.499731	-0.435911	35.0777	2.83872	1.22769	96.2825
43.2715	-0.132893	-0.182422	30.777	2.83574	-1.54129	90.2717
46.8299	-2.27833	0.95142	12.0435	-0.596391	-1.67631	89.2911
83.5946	-0.846659	0.823538	65.1767	2.3887	0.790491	147.485
35.9791	-0.0231257	-1.75327	18.1702	-0.0491846	1.07241	98.8028
90.4105	-0.0333637	-1.07385	21.63	2.72405	-0.334977	93.0286
26.705	-0.806648	-2.35449	11.4153	-1.49096	-0.290128	44.3681
45.9821	-0.0996521	1.56255	42.8503	2.61761	1.5646	86.7867
37.1123	-0.491815	2.40142	18.2385	-2.62304	0.031589	89.5678
35.5963	2.33896	1.5272	31.3888	-0.302168	-0.194978	91.7256
43.4598	-2.56196	-0.192674	39.4791	1.90659	0.607239	73.6047
51.6122	1.46949	0.981021	41.1075	-2.32945	0.632252	88.6739
62.2559	0.116245	-0.366587	13.4351	2.4757	1.82732	93.7163
55.3144	2.10332	-0.3081	29.3945	-1.07696	-1.24093	89.5645
48.4983	-2.99682	-0.591911	12.4593	0.599156	1.79852	87.9694
29.8982	0.708247	1.91311	24.5574	-2.49542	-0.384282	94.0402
42.2729	-0.548971	0.639322	27.046	2.6781	-1.04906	93.1434
51.6123	-1.4136	-0.415662	47.1967	1.75112	-0.415911	98.7037
42.9695	2.4975	-1.10439	39.2405	-1.54963	-0.891355	74.3685
31.2749	-0.231623	1.68997	21.1398	2.12327	-0.673093	89.5525
55.3439	2.69751	0.90401	35.1512	-0.484604	0.412131	90.8772
43.1403	1.00531	0.0306064	38.166	-2.65006	1.11998	91.1912
37.371	2.87891	1.36821	37.135	-0.459522	2.58925	88.5256
32.771	-1.64745	2.10572	15.2145	2.83609	-0.176947	71.8659
37.8935	-1.86977	-0.316468	29.6751	1.04784	1.37457	92.1985
31.4769	1.38396	-0.778375	29.8155	-1.50011	1.16384	92.168
36.1397	1.94141	-1.57491	21.7661	-2.79444	0.705093	87.9438
30.7735	1.35102	2.19687	20.8078	-1.86788	-0.139381	89.2259
47.3258	-0.80816	-1.67246	38.1538	2.43175	-2.27819	88.8157
51.8993	-0.356565	-2.07823	21.1849	0.698548	-0.480174	67.6256
65.1877	0.758211	-2.16772	27.0478	-3.02461	-1.14775	91.385
32.423	1.94277	1.59648	10.7269	0.822599	-1.72136	96.4837
45.4757	2.14591	1.53216	25.8457	-1.62947	-0.0623479	89.0082
47.9439	-2.82496	0.553638	32.7199	1.46058	-0.80866	88.4689
28.9953	2.21353	2.07421	25.2998	-0.366522	-0.226647	92.9432
49.7528	2.91008	-1.26975	41.2038	-0.605783	-1.3379	89.0266
47.3514	0.239322	1.49674	36.7993	-3.0556	0.593805	91.9181
34.6236	0.557343	0.256626	13.9599	-2.58288	0.251704	43.9702
55.0909	-1.43829	-1.43582	29.8151	1.32675	-0.295549	93.3665
49.1178	-2.01021	2.15487	39.9178	1.10171	2.60359	90.7877
33.6703	2.08743	-0.326577	33.1265	-1.11547	-1.84254	86.895
79.0617	0.342486	0.749555	24.5379	-3.00799	1.3046	91.0432
49.0032	1.71165	-0.727419	32.1929	-1.85552	-0.928884	78.0579
45.2143	2.5479	-0.52679	33.5556	-0.346511	-1.79809	93.6867
39.2893	0.729957	-0.60165	30.3484	-2.43144	-1.33868	73.8009
37.9843	-2.24572	1.33855	28.3559	0.587187	-0.27891	87.72
46.7077	3.0637	-2.00314	40.8847	0.230274	-1.43124	90.0022
39.5645	1.23511	0.19219	36.9743	-2.20828	-0.653355	82.6374
39.1269	2.47263	-0.425554	31.3911	-0.0940978	-2.00101	90.8393
38.4275	0.786206	0.209671	19.4468	-2.06516	2.22962	84.6421
55.2253	0.339814	-2.06215	33.2431	-3.09086	-1.13396	94.2848
51.2605	-2.23797	-0.225245	36.7238	0.6747	-0.639628	88.0886
58.7818	1.08097	0.530817	31.3728	-2.29221	1.06867	88.4569
48.7043	1.54489	-0.66029	44.4659	-1.67268	-0.683703	93.013
45.3567	0.0547964	2.65661	40.7323	2.89824	1.53574	99.002
64.2035	-0.287924	-1.97187	48.1382	-2.30243	-2.15189	94.5265
40.1581	-0.453438	-2.07172	35.6472	2.54886	-0.697592	94.0979
34.8182	-0.0914569	0.582057	14.3534	2.49678	-2.43472	105.274
63.5078	0.788981	0.0251391	30.6139	-1.45672	1.07567	93.1044
42.7245	0.68194	0.918773	40.1254	-2.64124	1.81285	90.9127
61.9262	-0.43557	-1.19492	30.623	2.86635	-1.08888	86.9377
46.0813	-2.99619	1.86083	44.0703	-0.00811411	2.59269	95.9827
25.4178	-2.46704	1.96958	17.5364	0.372039	-0.801675	89.4493
34.2579	1.2053	-1.11681	28.7641	-1.85184	0.712469	90.8868
44.9705	0.869151	1.13196	35.9135	-2.39122	0.0967464	91.2602
53.7156	-0.280325	-0.185667	36.0211	2.69565	-0.730497	90.9688
53.1327	1.55892	-1.32991	29.621	-2.07202	-2.61703	94.4126
39.6726	-2.45325	-0.117748	23.3243	1.24538	-2.08323	91.1366
42.7804	-1.5304	1.58258	39.3556	1.6244	0.664458	90.8629
35.0167	1.32512	0.0322629	26.9159	-1.8415	1.79424	86.8065
43.3984	-3.10277	-0.283173	33.7249	-0.209492	0.949366	91.0177
46.5811	0.330453	1.43956	44.3496	-2.74964	1.30013	91.0814
32.8694	1.35403	-0.95988	28.8945	-2.02341	0.886005	89.5112
55.8641	-1.93413	1.02616	35.1327	1.49235	0.490984	90.9291
54.3812	-3.01336	-2.05734	24.9149	-0.360664	-0.00188689	114.666
52.3707	0.0813066	-1.35387	40.3869	-2.8206	-0.962028	93.1041
46.7842	0.583107	-0.105854	38.3697	-3.02631	0.617195	88.1743
32.9247	0.974311	-1.78156	10.1049	-2.2505	-0.795741	40.9741
58.1086	-2.70184	-0.826005	34.3301	0.733596	-1.05908	88.9795
50.1966	2.45361	2.34506	28.9102	-1.03106	0.311193	118.387
33.1516	-0.908116	-1.11054	16.7975	2.54746	1.3991	89.1866
46.3979	-0.982224	-1.44554	32.6777	1.35903	0.0899698	97.3607
33.5485	-2.17939	-0.796544	33.1971	1.02908	-2.52157	93.1223
58.1847	0.758899	2.09162	32.7503	-2.18745	1.77032	88.0243
36.2068	0.644318	-1.10815	33.3518	-2.82213	0.156937	83.1171
38.738	2.89971	-1.81659	35.0257	0.0304958	-0.392896	92.5986
45.241	2.51368	-1.18067	43.9961	0.107307	-1.90098	89.5072
45.8308	-1.4181	-0.711583	34.904	2.37799	0.414675	89.3895
54.6679	-0.74519	-2.23335	34.8619	2.41427	-2.58288	88.6448
31.1277	-1.21135	-0.97128	16.1848	1.91517	-2.03979	51.45
31.1894	-1.2712	1.67144	27.2511	2.0402	2.40744	62.1041
69.0044	1.75233	1.0823	22.2158	-2.00983	2.34143	91.2647
44.7657	0.44679	-0.506491	20.8566	-2.32709	-2.38944	89.5621
52.7562	1.14609	0.638305	39.0664	-2.0191	0.179862	93.186
41.0276	-0.572697	-1.73209	28.1877	2.29104	-0.173358	89.2414
56.4723	0.633491	-2.01506	33.5715	-2.18701	-1.55885	88.2673
37.6771	1.41096	-0.422131	27.3056	-1.91915	-2.10133	87.9128
43.8071	-1.58493	-0.456892	27.2786	1.54413	-0.100109	70.2391
30.4869	-0.201509	0.461264	27.8705	2.84768	2.51966	91.9594
51.346	0.933115	1.97096	40.7561	-2.36339	1.91407	91.254
62.9976	1.69564	-1.56214	55.568	-1.18741	-2.34373	126.568
48.6493	-3.09101	0.5706	37.3739	0.0242842	0.577446	85.2741
37.0088	-2.62104	-1.76439	17.6975	0.971501	-1.76637	49.889
48.0174	2.79507	0.285529	22.1307	-0.302371	2.19768	97.324
32.0505	-2.45577	-0.859586	29.08	0.702022	1.02898	90.3628
72.4248	-3.04779	-0.339389	62.3691	0.106836	-0.577522	135.369
45.681	3.03198	2.37609	44.965	-0.0739862	2.20717	90.9523
43.236	0.948813	-1.26398	40.4995	-2.01359	-2.13514	91.4502
46.8571	-1.64499	1.42814	42.0125	1.31392	1.81014	89.9978
36.3031	0.153242	1.42819	21.2037	-2.51931	-0.76924	91.5861
50.0838	0.834298	-1.96205	44.1625	-2.31002	-1.90865	94.0936
55.4435	-2.43747	-0.180262	39.4925	0.884621	-0.220445	93.2244
39.4951	0.953672	-0.893072	35.0035	-1.88317	-1.64564	78.8867
34.8001	-0.566817	-0.455023	27.8533	2.52461	0.270562	66.3917
52.5776	1.22736	-2.06551	37.7443	-1.86755	-2.44554	90.685
41.9142	-1.32769	-0.149723	41.247	1.2562	-1.27933	94.0332
38.5717	-1.97943	-1.10814	32.3969	1.17675	0.285051	88.5562
47.7012	-1.54216	1.639	31.3454	1.55159	0.77839	84.5867
47.0069	-0.580953	-2.04662	46.5377	2.62909	-2.14592	93.604
42.5864	2.61141	0.271732	25.0489	-0.220536	1.72494	82.7265
49.356	2.23702	-1.17501	35.5213	-1.49667	-2.17049	91.1131
48.7323	-0.676597	1.89375	46.3759	3.13719	1.55505	91.2058
35.4632	-2.52782	1.02718	13.813	0.392751	-1.61118	88.5667
43.1198	2.00375	-0.914589	42.3443	-0.950301	-0.300144	89.1672
46.5266	-2.00746	-2.15769	39.6869	1.27389	-1.63255	88.7188
45.6103	1.88109	0.771562	31.7172	-0.768822	1.45175	78.3536
32.2337	-2.31388	0.631616	31.6966	0.612973	-1.11549	89.6493
39.2595	-2.33791	-2.26655	30.2308	1.6773	-0.451903	94.8857
59.3762	-1.3351	1.22259	15.718	1.12092	-0.867424	95.4245
52.8915	-2.59757	1.33973	29.7274	0.0104412	0.190571	90.3734
34.7625	-1.24861	-1.23632	13.7637	2.94422	-0.120558	45.7394
56.0403	-1.43904	1.67962	33.8471	1.81746	1.84617	87.2635
46.395	1.46922	-1.84886	41.9533	-1.4149	-1.18749	92.4133
49.9602	3.06531	-0.581078	42.2332	0.0783716	-0.980662	93.4396
27.1208	-1.62495	0.333969	23.6247	1.90826	1.08069	53.292
46.0061	0.985088	-1.33615	39.4169	-2.12275	-1.80176	87.475
37.5556	-0.153163	-1.32687	33.2619	2.64083	0.397395	97.8646
47.0277	-0.152693	-1.35938	32.3692	2.9887	-0.173302	92.1608
54.408	-3.06079	-1.64281	42.5479	-0.64794	-1.72057	89.9881
41.0124	-1.81329	0.332246	31.8945	2.21759	-1.24129	90.7136
28.3744	1.13861	2.17556	27.1422	-1.64695	0.093983	87.83
47.672	2.00183	0.930668	35.7212	-1.29887	1.66652	87.9378
35.2428	0.149638	2.53427	32.2349	-2.92389	0.845302	92.8822
25.7436	-0.324268	-2.05687	25.7405	2.59357	-1.33887	54.5355
44.2773	2.99428	-2.39885	41.7565	-0.0737241	-1.81376	89.6473
50.6697	1.62906	-1.20337	36.0488	-1.61508	-0.426461	91.9032
49.6264	-1.01199	0.64745	31.1864	1.81166	-0.156169	84.2021
58.8681	-0.289498	1.1935	33.7205	2.02165	1.92782	88.1336
44.5805	2.1212	-2.34768	41.8547	-0.85857	-2.64454	87.0661
69.8995	2.02616	-0.443054	27.9296	-1.49983	-1.27601	94.6509
35.5395	-1.49696	0.156875	33.434	1.35806	-1.22566	85.5149
37.2364	0.634087	-0.523677	23.3241	-2.57924	-2.51157	90.5083
58.8818	1.13892	1.92998	29.5928	-0.419036	2.22381	59.9309
46.926	-2.85114	0.0263465	44.6961	-0.345725	-0.313336	88.3932
34.9016	-2.98134	1.6361	18.8329	1.18234	-0.764522	89.4163
48.4065	2.10711	-0.748335	42.1924	-0.930389	-0.600287	90.5112
46.9383	-1.98026	-0.880057	28.8328	1.72087	-1.98573	82.6485
37.8434	-0.2344	-1.98437	18.7269	2.27332	-1.03057	57.0484
41.3146	3.05929	2.21927	23.7549	-1.53383	0.258758	85.6898
61.4377	-0.417436	0.230022	36.0432	1.98226	0.784323	91.6062
43.3094	-1.74844	-0.733218	30.0595	1.39134	-2.03166	87.9119
44.2716	-2.51355	0.32247	42.0574	0.720824	-0.388895	91.7301
43.4058	3.05356	-1.33067	41.5238	-0.229983	-2.05753	90.3778
46.7395	2.83255	-1.02821	42.5006	0.258168	-0.506214	88.7545
49.5844	-0.625078	0.153393	45.5876	2.80683	-0.166304	95.3182
40.9079	1.78023	-1.82377	40.8663	-1.42216	-2.60754	88.0991
51.4865	2.8546	1.50704	39.9444	0.054587	1.36768	89.6034
97.0253	2.93017	-2.6767	90.438	-0.192814	-1.99509	198.326
45.9179	1.69403	0.143788	45.2766	-1.06098	-0.161663	90.5795
43.8742	1.39679	0.765	25.4936	-1.40787	2.29102	86.5989
55.376	1.56533	2.33688	39.2755	-2.02118	2.08682	91.722
42.3474	1.88851	0.874801	37.4397	-1.18453	1.71568	86.736
45.2094	2.15723	1.78253	35.5714	-0.960676	0.722411	91.7323
45.0831	2.5532	-1.25779	36.5299	-0.761487	-2.32893	92.82
26.207	-0.254864	1.54308	19.799	1.94644	-1.17331	92.1651
44.1014	3.08989	-0.768068	31.7659	-2.83001	1.31878	94.0508
35.4644	-2.90603	2.37031	29.016	0.662913	0.740173	85.5997
38.2233	-0.678582	-0.95933	17.8221	2.7728	1.33754	90.219
43.647	-2.26635	-1.83334	38.4853	1.02021	-0.994369	89.0908
55.7148	-1.82419	-0.887135	38.0951	1.09189	-0.759635	91.7437
65.3167	0.103136	-0.537112	29.4878	2.52519	-1.34653	89.8975
54.0413	-1.33064	0.342126	32.8298	2.23567	-0.467226	89.4899
48.1995	1.69045	0.693767	44.0571	-1.9128	0.206287	92.5431
44.0074	-2.93047	-0.357685	18.6255	0.251429	0.186197	59.3785
52.4994	-2.39549	2.30873	51.4167	0.709401	1.8063	107.19
39.6572	1.21348	2.10358	28.1708	-1.38948	1.08358	73.6137
51.1183	-0.923375	2.59975	42.7833	2.61408	2.18514	93.761
44.0171	-0.59584	-1.75718	37.578	1.86917	0.773124	153.238
38.8087	2.75648	-2.14632	18.7421	-0.492691	-0.00160401	87.9934
46.6291	2.58823	1.04054	45.2887	-0.294844	0.560924	93.8183
